Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-01-08 00:00:00,11.649999618530273,12.649999618530273,11.649999618530273,12.279999732971191,11.877376556396484,442100.0,0.0,0.0
2020-01-09 00:00:00,12.430000305175781,12.970000267028809,12.289999961853027,12.84000015258789,12.419015884399414,222600.0,0.0,0.0
2020-01-10 00:00:00,12.84000015258789,13.0600004196167,12.079999923706055,12.319999694824219,11.916065216064453,423300.0,0.0,0.0
2020-01-13 00:00:00,12.4399995803833,12.989999771118164,12.352999687194824,12.920000076293945,12.496393203735352,316900.0,0.0,0.0
2020-01-14 00:00:00,12.899999618530273,13.140000343322754,12.40999984741211,13.0600004196167,12.631803512573242,379200.0,0.0,0.0
2020-01-15 00:00:00,13.069999694824219,13.300000190734863,12.65999984741211,12.899999618530273,12.477048873901367,249900.0,0.0,0.0
2020-01-16 00:00:00,12.960000038146973,13.449999809265137,12.859999656677246,13.420000076293945,12.979999542236328,358300.0,0.0,0.0
2020-01-17 00:00:00,13.5,14.84000015258789,13.5,14.770000457763672,14.285737991333008,698100.0,0.0,0.0
2020-01-21 00:00:00,14.6899995803833,15.390000343322754,14.220000267028809,14.960000038146973,14.469508171081543,771000.0,0.0,0.0
2020-01-22 00:00:00,15.25,15.958999633789062,15.0,15.180000305175781,14.682294845581055,486200.0,0.0,0.0
2020-01-23 00:00:00,15.0,16.139999389648438,14.619999885559082,16.040000915527344,15.51409912109375,602800.0,0.0,0.0
2020-01-24 00:00:00,16.1299991607666,16.815000534057617,15.760000228881836,16.149999618530273,15.620491027832031,1549900.0,0.0,0.0
2020-01-27 00:00:00,15.100000381469727,15.4399995803833,14.579999923706055,14.949999809265137,14.45983600616455,727100.0,0.0,0.0
2020-01-28 00:00:00,15.09000015258789,15.239999771118164,13.859999656677246,14.050000190734863,13.589344024658203,568400.0,0.0,0.0
2020-01-29 00:00:00,14.25,14.960000038146973,13.75,14.010000228881836,13.550655364990234,476600.0,0.0,0.0
2020-01-30 00:00:00,13.550000190734863,13.949999809265137,12.670000076293945,13.319999694824219,12.883277893066406,547100.0,0.0,0.0
2020-01-31 00:00:00,13.300000190734863,14.199999809265137,12.960000038146973,13.9399995803833,13.482950210571289,1527800.0,0.0,0.0
2020-02-03 00:00:00,14.0,14.600000381469727,13.59000015258789,13.640000343322754,13.192787170410156,343900.0,0.0,0.0
2020-02-04 00:00:00,14.119999885559082,14.399999618530273,13.600000381469727,13.680000305175781,13.231475830078125,353000.0,0.0,0.0
2020-02-05 00:00:00,13.869999885559082,14.380000114440918,13.520000457763672,13.609999656677246,13.163769721984863,330600.0,0.0,0.0
2020-02-06 00:00:00,13.75,14.09000015258789,13.520000457763672,13.789999961853027,13.337868690490723,270900.0,0.0,0.0
2020-02-07 00:00:00,13.789999961853027,13.789999961853027,13.020000457763672,13.100000381469727,12.670492172241211,385600.0,0.0,0.0
2020-02-10 00:00:00,13.050000190734863,13.779999732971191,13.050000190734863,13.260000228881836,12.82524585723877,260100.0,0.0,0.0
2020-02-11 00:00:00,13.420000076293945,14.119999885559082,13.359999656677246,13.680000305175781,13.231475830078125,469200.0,0.0,0.0
2020-02-12 00:00:00,13.920000076293945,15.109999656677246,13.920000076293945,14.920000076293945,14.430819511413574,570800.0,0.0,0.0
2020-02-13 00:00:00,14.630000114440918,14.800000190734863,13.899999618530273,13.989999771118164,13.53131103515625,368900.0,0.0,0.0
2020-02-14 00:00:00,14.130000114440918,14.359999656677246,13.770000457763672,14.029999732971191,13.569999694824219,336600.0,0.0,0.0
2020-02-18 00:00:00,14.210000038146973,14.277999877929688,13.5,13.6899995803833,13.2411470413208,340400.0,0.0,0.0
2020-02-19 00:00:00,13.75,13.949999809265137,13.420000076293945,13.59000015258789,13.144426345825195,349000.0,0.0,0.0
2020-02-20 00:00:00,13.579999923706055,14.470000267028809,13.399999618530273,14.239999771118164,13.773114204406738,322800.0,0.0,0.0
2020-02-21 00:00:00,14.199999809265137,14.710000038146973,13.678999900817871,13.880000114440918,13.424918174743652,373200.0,0.0,0.0
2020-02-24 00:00:00,13.069999694824219,13.239999771118164,12.680000305175781,13.069999694824219,12.641474723815918,439700.0,0.0,0.0
2020-02-25 00:00:00,13.260000228881836,13.550000190734863,12.800000190734863,12.850000381469727,12.428689002990723,434800.0,0.0,0.0
2020-02-26 00:00:00,13.050000190734863,13.449999809265137,12.979999542236328,13.069999694824219,12.641474723815918,420300.0,0.0,0.0
2020-02-27 00:00:00,12.979999542236328,13.5600004196167,12.770000457763672,13.09000015258789,12.660820007324219,467000.0,0.0,0.0
2020-02-28 00:00:00,13.460000038146973,14.380000114440918,13.149999618530273,14.199999809265137,13.73442554473877,668600.0,0.0,0.0
2020-03-02 00:00:00,14.359999656677246,14.600000381469727,13.600000381469727,13.869999885559082,13.415245056152344,423700.0,0.0,0.0
2020-03-03 00:00:00,14.109999656677246,14.260000228881836,13.210000038146973,13.460000038146973,13.018688201904297,281500.0,0.0,0.0
2020-03-04 00:00:00,13.5,13.920000076293945,13.220000267028809,13.800000190734863,13.347540855407715,290500.0,0.0,0.0
2020-03-05 00:00:00,13.6899995803833,13.829000473022461,12.850000381469727,13.380000114440918,12.94131088256836,346600.0,0.0,0.0
2020-03-06 00:00:00,13.210000038146973,13.270000457763672,12.6899995803833,13.239999771118164,12.805901527404785,442800.0,0.0,0.0
2020-03-09 00:00:00,12.619999885559082,13.1899995803833,11.614999771118164,13.039999961853027,12.612459182739258,492400.0,0.0,0.0
2020-03-10 00:00:00,13.550000190734863,13.6899995803833,12.600000381469727,13.399999618530273,12.960655212402344,387000.0,0.0,0.0
2020-03-11 00:00:00,13.229999542236328,14.020000457763672,13.039999961853027,14.0,13.540983200073242,868000.0,0.0,0.0
2020-03-12 00:00:00,13.390000343322754,13.899999618530273,12.579999923706055,13.15999984741211,12.728524208068848,865500.0,0.0,0.0
2020-03-13 00:00:00,13.979999542236328,14.1899995803833,12.600000381469727,14.0,13.540983200073242,814900.0,0.0,0.0
2020-03-16 00:00:00,11.850000381469727,13.0,11.850000381469727,12.470000267028809,12.061147689819336,483000.0,0.0,0.0
2020-03-17 00:00:00,12.5,13.390000343322754,12.5,13.229999542236328,12.796228408813477,424000.0,0.0,0.0
2020-03-18 00:00:00,12.65999984741211,13.479999542236328,12.550000190734863,13.380000114440918,12.94131088256836,490900.0,0.0,0.0
2020-03-19 00:00:00,13.220000267028809,14.069999694824219,12.710000038146973,13.510000228881836,13.067049026489258,438800.0,0.0,0.0
2020-03-20 00:00:00,13.770000457763672,14.0,12.949999809265137,13.0,12.573770523071289,530000.0,0.0,0.0
2020-03-23 00:00:00,12.90999984741211,13.119999885559082,12.300000190734863,12.760000228881836,12.341639518737793,269400.0,0.0,0.0
2020-03-24 00:00:00,13.140000343322754,14.100000381469727,12.930000305175781,14.0,13.540983200073242,559600.0,0.0,0.0
2020-03-25 00:00:00,13.90999984741211,14.831999778747559,13.859999656677246,14.5600004196167,14.082623481750488,927200.0,0.0,0.0
2020-03-26 00:00:00,14.59000015258789,14.859999656677246,13.59000015258789,13.779999732971191,13.32819652557373,419400.0,0.0,0.0
2020-03-27 00:00:00,13.779999732971191,13.979999542236328,12.899999618530273,13.850000381469727,13.395901679992676,380400.0,0.0,0.0
2020-03-30 00:00:00,14.170000076293945,14.180000305175781,13.140000343322754,13.289999961853027,12.854262351989746,252100.0,0.0,0.0
2020-03-31 00:00:00,13.65999984741211,13.710000038146973,12.932000160217285,13.119999885559082,12.689835548400879,246600.0,0.0,0.0
2020-04-01 00:00:00,12.850000381469727,13.079999923706055,12.220000267028809,12.260000228881836,11.858033180236816,389200.0,0.0,0.0
2020-04-02 00:00:00,12.390000343322754,12.9399995803833,12.029999732971191,12.699999809265137,12.28360652923584,306000.0,0.0,0.0
2020-04-03 00:00:00,12.579999923706055,12.779999732971191,12.210000038146973,12.34000015258789,11.935409545898438,325600.0,0.0,0.0
2020-04-06 00:00:00,12.350000381469727,12.890000343322754,12.260000228881836,12.489999771118164,12.080491065979004,313300.0,0.0,0.0
2020-04-07 00:00:00,12.489999771118164,13.0,12.300000190734863,12.510000228881836,12.099836349487305,416400.0,0.0,0.0
2020-04-08 00:00:00,12.510000228881836,12.6899995803833,12.319999694824219,12.510000228881836,12.099836349487305,157700.0,0.0,0.0
2020-04-09 00:00:00,12.529999732971191,13.069999694824219,12.451000213623047,12.789999961853027,12.370655059814453,270100.0,0.0,0.0
2020-04-13 00:00:00,12.670000076293945,12.819999694824219,12.119999885559082,12.210000038146973,11.809672355651855,187500.0,0.0,0.0
2020-04-14 00:00:00,12.489999771118164,13.210000038146973,12.470000267028809,12.960000038146973,12.53508186340332,505800.0,0.0,0.0
2020-04-15 00:00:00,12.699999809265137,13.149999618530273,12.600000381469727,12.930000305175781,12.506065368652344,309900.0,0.0,0.0
2020-04-16 00:00:00,12.949999809265137,13.199999809265137,12.84000015258789,13.079999923706055,12.65114688873291,284800.0,0.0,0.0
2020-04-17 00:00:00,13.239999771118164,14.029999732971191,13.239999771118164,13.920000076293945,13.463605880737305,266200.0,0.0,0.0
2020-04-20 00:00:00,13.760000228881836,14.170000076293945,13.59000015258789,13.770000457763672,13.318524360656738,222800.0,0.0,0.0
2020-04-21 00:00:00,13.5,13.680000305175781,12.380000114440918,12.470000267028809,12.061147689819336,323000.0,0.0,0.0
2020-04-22 00:00:00,12.649999618530273,13.5,12.569999694824219,13.319999694824219,12.883277893066406,166800.0,0.0,0.0
2020-04-23 00:00:00,13.40999984741211,13.697999954223633,12.925000190734863,13.039999961853027,12.612459182739258,146900.0,0.0,0.0
2020-04-24 00:00:00,13.350000381469727,13.350000381469727,12.029999732971191,12.359999656677246,11.954753875732422,455100.0,0.0,0.0
2020-04-27 00:00:00,12.430000305175781,12.630000114440918,11.899999618530273,12.59000015258789,12.177212715148926,536100.0,0.0,0.0
2020-04-28 00:00:00,12.609999656677246,12.65999984741211,12.270000457763672,12.3100004196167,11.906394004821777,240300.0,0.0,0.0
2020-04-29 00:00:00,12.5,12.609999656677246,12.246999740600586,12.449999809265137,12.041802406311035,217600.0,0.0,0.0
2020-04-30 00:00:00,12.3100004196167,12.859999656677246,12.15999984741211,12.619999885559082,12.206229209899902,314500.0,0.0,0.0
2020-05-01 00:00:00,12.399999618530273,12.40999984741211,12.104999542236328,12.380000114440918,11.974098205566406,202300.0,0.0,0.0
2020-05-04 00:00:00,12.359999656677246,12.414999961853027,11.819999694824219,11.970000267028809,11.57754135131836,180000.0,0.0,0.0
2020-05-05 00:00:00,12.170000076293945,12.489999771118164,11.989999771118164,12.229999542236328,11.829015731811523,242700.0,0.0,0.0
2020-05-06 00:00:00,12.289999961853027,13.09000015258789,12.289999961853027,13.0,12.573770523071289,313400.0,0.0,0.0
2020-05-07 00:00:00,13.210000038146973,13.210000038146973,12.670000076293945,12.8100004196167,12.390000343322754,155200.0,0.0,0.0
2020-05-08 00:00:00,12.850000381469727,13.57800006866455,12.850000381469727,13.5,13.057376861572266,199200.0,0.0,0.0
2020-05-11 00:00:00,13.359999656677246,13.5,12.869999885559082,13.0600004196167,12.631803512573242,262000.0,0.0,0.0
2020-05-12 00:00:00,12.600000381469727,12.970000267028809,11.84000015258789,11.930000305175781,11.53885269165039,478800.0,0.0,0.0
2020-05-13 00:00:00,11.880000114440918,12.010000228881836,10.600000381469727,10.880000114440918,10.52327823638916,749000.0,0.0,0.0
2020-05-14 00:00:00,10.6899995803833,10.789999961853027,10.119999885559082,10.539999961853027,10.194425582885742,476000.0,0.0,0.0
2020-05-15 00:00:00,10.5,10.800000190734863,10.300000190734863,10.460000038146973,10.117049217224121,306800.0,0.0,0.0
2020-05-18 00:00:00,10.680000305175781,10.6899995803833,10.100000381469727,10.279999732971191,9.942950248718262,346600.0,0.0,0.0
2020-05-19 00:00:00,10.300000190734863,10.479999542236328,10.119999885559082,10.1899995803833,9.855900764465332,305800.0,0.0,0.0
2020-05-20 00:00:00,10.329999923706055,10.399999618530273,9.850000381469727,10.069999694824219,9.739835739135742,392300.0,0.0,0.0
2020-05-21 00:00:00,9.970000267028809,10.75,9.930000305175781,10.539999961853027,10.194425582885742,356200.0,0.0,0.0
2020-05-22 00:00:00,10.380000114440918,10.380000114440918,9.550000190734863,9.600000381469727,9.285245895385742,364000.0,0.0,0.0
2020-05-26 00:00:00,9.65999984741211,9.890000343322754,9.34000015258789,9.380000114440918,9.07245922088623,696200.0,0.0,0.0
2020-05-27 00:00:00,9.420000076293945,9.479999542236328,9.220000267028809,9.40999984741211,9.10147476196289,420200.0,0.0,0.0
2020-05-28 00:00:00,9.390000343322754,9.496000289916992,9.100000381469727,9.100000381469727,8.801639556884766,262400.0,0.0,0.0
2020-05-29 00:00:00,9.0,9.489999771118164,8.75,9.399999618530273,9.091802597045898,601000.0,0.0,0.0
2020-06-01 00:00:00,9.399999618530273,9.489999771118164,9.180000305175781,9.380000114440918,9.07245922088623,186100.0,0.0,0.0
2020-06-02 00:00:00,9.449999809265137,9.5,9.149999618530273,9.399999618530273,9.091802597045898,189800.0,0.0,0.0
2020-06-03 00:00:00,9.5,10.0,9.460000038146973,9.619999885559082,9.304590225219727,427400.0,0.0,0.0
2020-06-04 00:00:00,9.829999923706055,9.890000343322754,9.34000015258789,9.420000076293945,9.1111478805542,306500.0,0.0,0.0
2020-06-05 00:00:00,9.710000038146973,10.079999923706055,9.5,10.079999923706055,9.749507904052734,418500.0,0.0,0.0
2020-06-08 00:00:00,10.15999984741211,10.710000038146973,10.15999984741211,10.699999809265137,10.349180221557617,354500.0,0.0,0.0
2020-06-09 00:00:00,10.75,10.975000381469727,10.569999694824219,10.800000190734863,10.445901870727539,410700.0,0.0,0.0
2020-06-10 00:00:00,10.899999618530273,11.0600004196167,10.40999984741211,10.520000457763672,10.175082206726074,396900.0,0.0,0.0
2020-06-11 00:00:00,10.069999694824219,10.84000015258789,10.069999694824219,10.489999771118164,10.146064758300781,439000.0,0.0,0.0
2020-06-12 00:00:00,10.819999694824219,10.930000305175781,10.279999732971191,10.460000038146973,10.117049217224121,454500.0,0.0,0.0
2020-06-15 00:00:00,10.399999618530273,10.90999984741211,10.319999694824219,10.720000267028809,10.368524551391602,227700.0,0.0,0.0
2020-06-16 00:00:00,10.899999618530273,11.140000343322754,10.600000381469727,10.699999809265137,10.349180221557617,411400.0,0.0,0.0
2020-06-17 00:00:00,10.699999809265137,11.289999961853027,10.600000381469727,11.180000305175781,10.81344223022461,350900.0,0.0,0.0
2020-06-18 00:00:00,11.079999923706055,11.729999542236328,10.8100004196167,11.020000457763672,10.65868854522705,498200.0,0.0,0.0
2020-06-19 00:00:00,11.239999771118164,11.960000038146973,11.15999984741211,11.470000267028809,11.093934059143066,579500.0,0.0,0.0
2020-06-22 00:00:00,11.390000343322754,11.609999656677246,11.079999923706055,11.34000015258789,10.968196868896484,303300.0,0.0,0.0
2020-06-23 00:00:00,11.199999809265137,11.609999656677246,11.069999694824219,11.449999809265137,11.074589729309082,353200.0,0.0,0.0
2020-06-24 00:00:00,11.15999984741211,11.27400016784668,10.739999771118164,10.970000267028809,10.61032772064209,356800.0,0.0,0.0
2020-06-25 00:00:00,10.869999885559082,11.338000297546387,10.710000038146973,11.239999771118164,10.871475219726562,252800.0,0.0,0.0
2020-06-26 00:00:00,11.300000190734863,11.90999984741211,11.300000190734863,11.75,11.364753723144531,351100.0,0.0,0.0
2020-06-29 00:00:00,11.90999984741211,12.829999923706055,11.699999809265137,12.449999809265137,12.041802406311035,551800.0,0.0,0.0
2020-06-30 00:00:00,12.760000228881836,12.970000267028809,12.270000457763672,12.359999656677246,11.954753875732422,446800.0,0.0,0.0
2020-07-01 00:00:00,12.470000267028809,13.479999542236328,12.470000267028809,13.4399995803833,12.999343872070312,634200.0,0.0,0.0
2020-07-02 00:00:00,13.770000457763672,15.289999961853027,13.770000457763672,14.869999885559082,14.382458686828613,875200.0,0.0,0.0
2020-07-06 00:00:00,15.699999809265137,16.790000915527344,15.5600004196167,16.309999465942383,15.77524471282959,1606500.0,0.0,0.0
2020-07-07 00:00:00,16.0,16.3799991607666,15.081000328063965,15.319999694824219,14.817704200744629,749400.0,0.0,0.0
2020-07-08 00:00:00,16.049999237060547,17.670000076293945,15.949000358581543,16.860000610351562,16.307212829589844,1438500.0,0.0,0.0
2020-07-09 00:00:00,17.34000015258789,18.030000686645508,17.1200008392334,17.8700008392334,17.284099578857422,1038100.0,0.0,0.0
2020-07-10 00:00:00,18.0,18.204999923706055,16.989999771118164,17.239999771118164,16.674753189086914,924100.0,0.0,0.0
2020-07-13 00:00:00,17.530000686645508,18.149999618530273,16.440000534057617,16.700000762939453,16.1524600982666,689500.0,0.0,0.0
2020-07-14 00:00:00,16.5,16.5,15.130000114440918,15.59000015258789,15.078852653503418,578200.0,0.0,0.0
2020-07-15 00:00:00,15.789999961853027,16.440000534057617,15.75,16.200000762939453,15.668852806091309,420900.0,0.0,0.0
2020-07-16 00:00:00,15.850000381469727,16.200000762939453,15.529999732971191,15.920000076293945,15.398032188415527,258500.0,0.0,0.0
2020-07-17 00:00:00,15.970000267028809,16.049999237060547,15.729999542236328,15.800000190734863,15.281967163085938,197900.0,0.0,0.0
2020-07-20 00:00:00,15.880000114440918,16.3799991607666,15.625,15.880000114440918,15.359344482421875,260000.0,0.0,0.0
2020-07-21 00:00:00,16.0,16.239999771118164,14.84000015258789,15.479999542236328,14.972457885742188,458200.0,0.0,0.0
2020-07-22 00:00:00,15.359999656677246,15.430000305175781,14.119999885559082,14.149999618530273,13.686064720153809,431500.0,0.0,0.0
2020-07-23 00:00:00,14.149999618530273,14.545000076293945,14.069999694824219,14.09000015258789,13.628032684326172,317400.0,0.0,0.0
2020-07-24 00:00:00,13.90999984741211,14.079999923706055,13.390000343322754,13.420000076293945,12.979999542236328,352900.0,0.0,0.0
2020-07-27 00:00:00,13.550000190734863,13.949999809265137,13.350000381469727,13.390000343322754,12.950984001159668,307300.0,0.0,0.0
2020-07-28 00:00:00,13.550000190734863,13.595999717712402,13.029999732971191,13.100000381469727,12.670492172241211,174300.0,0.0,0.0
2020-07-29 00:00:00,13.100000381469727,13.65999984741211,13.045000076293945,13.520000457763672,13.07672119140625,250000.0,0.0,0.0
2020-07-30 00:00:00,13.300000190734863,13.640000343322754,13.300000190734863,13.640000343322754,13.192787170410156,165700.0,0.0,0.0
2020-07-31 00:00:00,13.680000305175781,13.975000381469727,13.46500015258789,13.579999923706055,13.134754180908203,296300.0,0.0,0.0
2020-08-03 00:00:00,13.430000305175781,13.65999984741211,12.213000297546387,12.329999923706055,11.925737380981445,813600.0,0.0,0.0
2020-08-04 00:00:00,12.489999771118164,12.760000228881836,11.949999809265137,12.5600004196167,12.148197174072266,675200.0,0.0,0.0
2020-08-05 00:00:00,12.649999618530273,12.850000381469727,12.3100004196167,12.550000190734863,12.138524055480957,385200.0,0.0,0.0
2020-08-06 00:00:00,12.850000381469727,13.170000076293945,12.579999923706055,12.960000038146973,12.53508186340332,435700.0,0.0,0.0
2020-08-07 00:00:00,12.800000190734863,12.842000007629395,11.25,11.350000381469727,10.977869033813477,705000.0,0.0,0.0
2020-08-10 00:00:00,11.630000114440918,12.5,11.630000114440918,12.210000038146973,11.809672355651855,517300.0,0.0,0.0
2020-08-11 00:00:00,12.350000381469727,13.670000076293945,12.350000381469727,13.460000038146973,13.018688201904297,871100.0,0.0,0.0
2020-08-12 00:00:00,13.710000038146973,14.079999923706055,13.420000076293945,13.75,13.299180030822754,529500.0,0.0,0.0
2020-08-13 00:00:00,13.970000267028809,15.25,13.90999984741211,14.59000015258789,14.111639022827148,724900.0,0.0,0.0
2020-08-14 00:00:00,14.739999771118164,15.4399995803833,14.039999961853027,14.600000381469727,14.12131118774414,519000.0,0.0,0.0
2020-08-17 00:00:00,15.119999885559082,15.25,14.40999984741211,14.619999885559082,14.140655517578125,546500.0,0.0,0.0
2020-08-18 00:00:00,13.430000305175781,13.65999984741211,12.5,13.350000381469727,12.9122953414917,1194700.0,0.0,0.0
2020-08-19 00:00:00,13.399999618530273,13.451000213623047,12.800000190734863,13.0,12.573770523071289,452600.0,0.0,0.0
2020-08-20 00:00:00,13.289999961853027,13.899999618530273,13.149999618530273,13.619999885559082,13.173441886901855,568700.0,0.0,0.0
2020-08-21 00:00:00,13.470000267028809,13.670000076293945,13.085000038146973,13.329999923706055,12.892950057983398,285400.0,0.0,0.0
2020-08-24 00:00:00,13.5,13.6850004196167,13.25,13.420000076293945,12.979999542236328,253700.0,0.0,0.0
2020-08-25 00:00:00,13.449999809265137,13.640000343322754,13.25,13.510000228881836,13.067049026489258,227100.0,0.0,0.0
2020-08-26 00:00:00,13.649999618530273,13.699999809265137,13.170000076293945,13.260000228881836,12.82524585723877,299500.0,0.0,0.0
2020-08-27 00:00:00,13.3100004196167,13.460000038146973,12.760000228881836,12.819999694824219,12.39967155456543,254900.0,0.0,0.0
2020-08-28 00:00:00,13.0,13.09000015258789,12.510000228881836,12.789999961853027,12.370655059814453,442700.0,0.0,0.0
2020-08-31 00:00:00,12.529999732971191,12.800000190734863,12.130000114440918,12.619999885559082,12.206229209899902,498300.0,0.0,0.0
2020-09-01 00:00:00,12.729999542236328,12.729999542236328,12.15999984741211,12.329999923706055,11.925737380981445,312600.0,0.0,0.0
2020-09-02 00:00:00,12.479999542236328,12.6899995803833,11.920000076293945,12.460000038146973,12.051475524902344,292700.0,0.0,0.0
2020-09-03 00:00:00,12.489999771118164,12.579999923706055,12.029999732971191,12.380000114440918,11.974098205566406,368200.0,0.0,0.0
2020-09-04 00:00:00,12.1899995803833,12.479999542236328,11.529999732971191,12.40999984741211,12.003114700317383,381800.0,0.0,0.0
2020-09-08 00:00:00,12.25,12.649999618530273,12.15999984741211,12.529999732971191,12.119179725646973,292600.0,0.0,0.0
2020-09-09 00:00:00,12.510000228881836,12.637999534606934,11.989999771118164,12.279999732971191,11.877376556396484,301700.0,0.0,0.0
2020-09-10 00:00:00,12.270000457763672,12.520000457763672,12.010000228881836,12.09000015258789,11.69360637664795,286800.0,0.0,0.0
2020-09-11 00:00:00,12.329999923706055,12.329999923706055,11.949999809265137,12.210000038146973,11.809672355651855,173700.0,0.0,0.0
2020-09-14 00:00:00,13.0600004196167,14.4399995803833,12.979999542236328,13.40999984741211,12.970327377319336,1099800.0,0.0,0.0
2020-09-15 00:00:00,13.130000114440918,13.390000343322754,12.649999618530273,13.239999771118164,12.805901527404785,333000.0,0.0,0.0
2020-09-16 00:00:00,13.420000076293945,14.123000144958496,13.239999771118164,13.899999618530273,13.44426155090332,451700.0,0.0,0.0
2020-09-17 00:00:00,13.600000381469727,14.020000457763672,13.270000457763672,14.0,13.540983200073242,250900.0,0.0,0.0
2020-09-18 00:00:00,14.0,14.199999809265137,13.609999656677246,13.760000228881836,13.308852195739746,189200.0,0.0,0.0
2020-09-21 00:00:00,13.539999961853027,13.539999961853027,12.600000381469727,13.199999809265137,12.767212867736816,303000.0,0.0,0.0
2020-09-22 00:00:00,13.270000457763672,13.300000190734863,12.4399995803833,12.880000114440918,12.457704544067383,231800.0,0.0,0.0
2020-09-23 00:00:00,12.850000381469727,13.100000381469727,12.619999885559082,12.800000190734863,12.380328178405762,356100.0,0.0,0.0
2020-09-24 00:00:00,12.75,12.789999961853027,12.244999885559082,12.550000190734863,12.138524055480957,211400.0,0.0,0.0
2020-09-25 00:00:00,12.5,12.850000381469727,12.279999732971191,12.710000038146973,12.293278694152832,158700.0,0.0,0.0
2020-09-28 00:00:00,12.8100004196167,12.949999809265137,12.350000381469727,12.4399995803833,12.032130241394043,185000.0,0.0,0.0
2020-09-29 00:00:00,12.420000076293945,13.029999732971191,12.380000114440918,12.829999923706055,12.409343719482422,147100.0,0.0,0.0
2020-09-30 00:00:00,12.930000305175781,12.979999542236328,12.680000305175781,12.850000381469727,12.428689002990723,114600.0,0.0,0.0
2020-10-01 00:00:00,12.920000076293945,13.430000305175781,12.890000343322754,13.359999656677246,12.921966552734375,166500.0,0.0,0.0
2020-10-02 00:00:00,13.130000114440918,13.300000190734863,12.614999771118164,12.710000038146973,12.293278694152832,163000.0,0.0,0.0
2020-10-05 00:00:00,12.960000038146973,13.170000076293945,12.670000076293945,12.859999656677246,12.438360214233398,134900.0,0.0,0.0
2020-10-06 00:00:00,12.949999809265137,12.979999542236328,12.300000190734863,12.510000228881836,12.099836349487305,223900.0,0.0,0.0
2020-10-07 00:00:00,12.649999618530273,12.699999809265137,12.15999984741211,12.40999984741211,12.003114700317383,274600.0,0.0,0.0
2020-10-08 00:00:00,12.5,12.84000015258789,12.321000099182129,12.6899995803833,12.273933410644531,181800.0,0.0,0.0
2020-10-09 00:00:00,12.6899995803833,13.729999542236328,12.6899995803833,13.649999618530273,13.202458381652832,349800.0,0.0,0.0
2020-10-12 00:00:00,13.720000267028809,13.989999771118164,13.029999732971191,13.050000190734863,12.62213134765625,328300.0,0.0,0.0
2020-10-13 00:00:00,13.109999656677246,13.230999946594238,12.25,12.829999923706055,12.409343719482422,363600.0,0.0,0.0
2020-10-14 00:00:00,12.6899995803833,13.010000228881836,12.369999885559082,12.579999923706055,12.167540550231934,235300.0,0.0,0.0
2020-10-15 00:00:00,12.5,12.505000114440918,12.0600004196167,12.1899995803833,11.790327072143555,402900.0,0.0,0.0
2020-10-16 00:00:00,12.4399995803833,12.75,12.25,12.270000457763672,11.867705345153809,316900.0,0.0,0.0
2020-10-19 00:00:00,12.479999542236328,12.479999542236328,11.800000190734863,11.850000381469727,11.461475372314453,387900.0,0.0,0.0
2020-10-20 00:00:00,12.079999923706055,12.40999984741211,11.829999923706055,11.960000038146973,11.56786823272705,448300.0,0.0,0.0
2020-10-21 00:00:00,12.029999732971191,12.34000015258789,11.845999717712402,11.90999984741211,11.51950740814209,194600.0,0.0,0.0
2020-10-22 00:00:00,11.90999984741211,12.119999885559082,11.600000381469727,11.699999809265137,11.31639289855957,228500.0,0.0,0.0
2020-10-23 00:00:00,11.699999809265137,11.8100004196167,11.369999885559082,11.670000076293945,11.28737735748291,273300.0,0.0,0.0
2020-10-26 00:00:00,11.739999771118164,11.949999809265137,11.399999618530273,11.619999885559082,11.239015579223633,182200.0,0.0,0.0
2020-10-27 00:00:00,11.6899995803833,12.029999732971191,11.550000190734863,11.789999961853027,11.4034423828125,226600.0,0.0,0.0
2020-10-28 00:00:00,11.630000114440918,11.649999618530273,11.220000267028809,11.430000305175781,11.055246353149414,152700.0,0.0,0.0
2020-10-29 00:00:00,11.609999656677246,12.0,11.600000381469727,11.869999885559082,11.480819702148438,197600.0,0.0,0.0
2020-10-30 00:00:00,11.899999618530273,11.979999542236328,11.324999809265137,11.680000305175781,11.297049522399902,229500.0,0.0,0.0
2020-11-02 00:00:00,11.670000076293945,12.15999984741211,11.649999618530273,11.819999694824219,11.432458877563477,207000.0,0.0,0.0
2020-11-03 00:00:00,11.850000381469727,12.048999786376953,11.704000473022461,11.949999809265137,11.558196067810059,160000.0,0.0,0.0
2020-11-04 00:00:00,12.0600004196167,12.289999961853027,11.920000076293945,12.260000228881836,11.858033180236816,238600.0,0.0,0.0
2020-11-05 00:00:00,12.380000114440918,12.399999618530273,12.069999694824219,12.329999923706055,11.925737380981445,324500.0,0.0,0.0
2020-11-06 00:00:00,12.180000305175781,12.800000190734863,12.109999656677246,12.760000228881836,12.341639518737793,224700.0,0.0,0.0
2020-11-09 00:00:00,13.010000228881836,13.289999961853027,12.680000305175781,12.739999771118164,12.322294235229492,391200.0,0.0,0.0
2020-11-10 00:00:00,12.59000015258789,12.699999809265137,12.180000305175781,12.359999656677246,11.954753875732422,275500.0,0.0,0.0
2020-11-11 00:00:00,12.390000343322754,12.75,12.260000228881836,12.649999618530273,12.235245704650879,175300.0,0.0,0.0
